address,score
0x0188632ee3c4e8c7b3e4a7f1315e1b0e1e8db4f0,4.41416618672499e-05
0x70635102cf3b7d32fe0a1221b412cb4b172a2b2f,4.41416618672499e-05
0x5cfeb65d589329304debc5c0017544aa4ed9cb5c,4.41416618672499e-05
0x8da6ba7d91980561a80c9c4b23c148138bdb1eff,4.41416618672499e-05
0x1d70e7d4ce6e9bf0083c272551f7ef73f5facbcf,4.41416618672499e-05
0xfb2d631fc3fe3936f3612306260665e9d05cd881,4.41416618672499e-05
0x818c2e04d284bf10120c2883edfcda659fc5f538,4.41416618672499e-05
0x00021f8eae7acb7367b953f9942d8cc90150f80a,4.41416618672499e-05
0x0f484cf2bdb2f0fd8aa2424e6eb67b12332e5f1e,4.41416618672499e-05
0xd83e40a01ea42903cd5f547d33fdb47e52323731,4.41416618672499e-05
0x02ec5653baddd876732f541a5bca9d8cefcccf71,4.41416618672499e-05
0x19a99970c80b9be16758e8d122d4c47d03e8b25b,4.41416618672499e-05
0xd72c4196f98af2dc99d588560d48381f067eb19c,4.41416618672499e-05
0xad88b5c4d4db079f5ddca480be30fac16eece047,4.41416618672499e-05
0x441205a9061d53130afea7c1ccfb870d6f019bdf,4.41416618672499e-05
0x330a59f4fdf8d5ae7f299191b81f8628737b66b0,4.41416618672499e-05
0xbae497c4bf3af1f2c40e2239fd011408939f2304,4.41416618672499e-05
0x5e3606de924b22b315e29031c9d639d0519c412a,4.41416618672499e-05
0x2f04db9d7a81832be0c05b816abf20f3ed51fe0d,4.41416618672499e-05
0xf96ddb6e8cd50d3b4b1d1ba5efa0c00b78b80cda,4.41416618672499e-05
0xbfe6a77448c6b83d42c203924647d9ca42662512,4.41416618672499e-05
0xb109e15bb4f808e8cb64aad7d1e4588e0a1f4608,4.41416618672499e-05
0x077086a4642df361259f7f259b9f03e4340e76b9,4.41416618672499e-05
0x77faede0fc8d20e40e084248da0b9e254f5739a7,4.41416618672499e-05
0xcdb6fa37ec70f0e62c842de9297d566381c649c5,4.41416618672499e-05
0x5f06167fc2402edf25be0f1c64ba127e4ea26140,4.41416618672499e-05
0x19c2a0e1398ba78c00af784fdec4cd0bbe70a392,4.41416618672499e-05
0x6e442155b6d2921d2ea69a54edae5205ed70b74c,4.41416618672499e-05
0xf508724d8c8a6e8d21fa955a11306c74547038be,4.41416618672499e-05
0x8f9e191f99e340e47b7bebb2d26bd3df904677c2,4.41416618672499e-05
0x460d37ddbf6bbb4359e141703e30d08396ddde04,4.41416618672499e-05
0x41d76724e44d828b218fefa85fdca16bf5062261,4.41416618672499e-05
0x96ecbc68eb61c3e535437a98e262625bb6a5c21c,4.41416618672499e-05
0x55d554bfde1e61c72fa3c9059cdf3f739d92679a,4.41416618672499e-05
0xd524191fa7cd99ce9be67e9b388f7d895c8e77f2,4.41416618672499e-05
0x60565f9dcbf6d0f26731a473c6cc29a907dfab24,4.41416618672499e-05
0x1a518a3e674a76324058822ca5d8688cffc5033b,4.41416618672499e-05
0x1638ec44f2db9d05023d1962171c18c986184fa6,4.41416618672499e-05
0x6d35409818600866ff54362ef5c21b4f14426765,4.41416618672499e-05
0xf678b5e9cd6f15726d59565e34efad7b4647ace3,4.41416618672499e-05
0x2099edad46c0f33ce175698c6aee88019860b515,4.41416618672499e-05
0x158cb8db071f8565794c1ac689ad8f13b9b7e744,4.41416618672499e-05
0xdf483f04d5f30f80e431b195396b6666ab46a989,4.41416618672499e-05
0x428d021ff71d31b82b4bacdcc6f1f7da424f4bb9,4.41416618672499e-05
0xde8aa0f588f54e09267d952f735a4fe16997d3ef,4.41416618672499e-05
0x3447e9f41d50dd277d3ff55eea3b370cdc10e736,4.41416618672499e-05
0x7edd0d7532ad40bb85d891c2e7201d656029060f,4.41416618672499e-05
0x3fda99ef77b8129d42288d290754655b3426a70a,4.41416618672499e-05
0xc43223e4ae80b52c619b9ebc2e7b53e3ec3269b7,4.41416618672499e-05
0x45c24cb39f05f23c35d8e005d3334dea96b0cf31,4.41416618672499e-05
0xae9c7c9dab00b8d44b6bace71921dd5c0ba1fda5,4.41416618672499e-05
0xc117d0585dcd16d6e2911fae03dda6efcc33c8ed,4.41416618672499e-05
0x7fe8e1fc90f6a49e0528574feeeeeeed5ccb3168,4.41416618672499e-05
0xc4be5bdefdd4fdfd19191b7b1add8932b3288c91,4.41416618672499e-05
0xf3f78c87e63c73d9f2ff96d6d45678730c29cb84,4.41416618672499e-05
0x94a42db1e578eff403b1644fa163e523803241fd,4.41416618672499e-05
0x6704c9a34932e028842111e43ba1828db6c413ab,4.41416618672499e-05
0x37f39d5a56354b1653d72935436dfbec20217646,4.41416618672499e-05
0x5ae76d6bb1fa4d4aad1598f0a657145c0b02d2c7,4.41416618672499e-05
0xc579b72fe7986b64a84948f8a41c4bee396835b5,4.41416618672499e-05
0x405ed99e12daf1ee89dbdd1d0d4fd933d63eb13d,4.41416618672499e-05
0x5913f312d8781b992c8e9054aece009ef076823e,4.41416618672499e-05
0x6fcf7bcd09f92d3cbeea6afca5e016a6798c7766,4.41416618672499e-05
0xe40d7d4db7b9f0687b6c9bcfd42a9539fd29a4f1,4.41416618672499e-05
0x19a9cd92b3e6c3921abc4f239f553939984c636f,4.41416618672499e-05
0x7602e9a7bd70d075054fa767281534f245b2e916,4.41416618672499e-05
0x0534834bc01b8b64078e2ced451d8e767d96dc8d,4.41416618672499e-05
0x4f079185e5e8cc829c7f1530e3b6204b0154ea7f,4.41416618672499e-05
0xbd243c7f93fe7633573e4826d168ba73d6342330,4.41416618672499e-05
0x07276683ab0fb81bcd3a255c1ff1d76fb5205e76,4.41416618672499e-05
0x6d83772c3ff70f6221a5170fd32eeebd73da1fc4,4.41416618672499e-05
0xd6a8333f6f294c7b3354ef79094b1509ebd7c514,4.41416618672499e-05
0x8c640f70ba734db9418ad7158ea61258dcb5efc6,4.41416618672499e-05
0x516fd301d9e9642b33adfc3153c310968943aff3,4.41416618672499e-05
0x4435a0d71f761cfff589658dc46c364b25ff0ed7,4.41416618672499e-05
0x5a3a80008366a118bf85b71cdc7f9fd3553e0616,4.41416618672499e-05
0xb4f2c22b10fb6ad78da61b07825058707c7a708b,4.41416618672499e-05
0xb68a6a83cfca2e7fde2aa5749b85e753f55d58cd,4.41416618672499e-05
0x197ea63d275577321bf1049ca169420234f59415,4.41416618672499e-05
0xc2bd837a1886f8b5f1f47d3540ccd99042eec6a9,4.41416618672499e-05
0xc32b7438b3df7844c9ee799930a2224fe6e26426,4.41416618672499e-05
0x979d9175f0e64981c5e36f1997db25ecad75f9a0,4.41416618672499e-05
0x2eed6d9f252f2ca92e27007142786149fc7827aa,4.41416618672499e-05
0x78a18ddecda44f7d298d9b37512ed8a7f6b226c7,4.41416618672499e-05
0x5cb71f07f9193f662b2190f309a6d0865f90905c,4.41416618672499e-05
0x76a01d17601fb81e1a68503714fd56b968844b40,4.41416618672499e-05
0x76cdfb3f96f60b69c35904643b947ca9619a4623,4.41416618672499e-05
0xe594752eb6141b3b70015f1a0b3137e63e9f4edf,4.41416618672499e-05
0x3defb6e04d6997eaf9ca8e6453c39ef2e30237bd,4.41416618672499e-05
0xe3a4e9d3172232e369e76f9a231fbbe18267b725,4.41416618672499e-05
0xd41f93a21c395c3b2091f8f31cf09565c25c3aed,4.41416618672499e-05
0x877ddd15f1fc47e6336028013e15909ec0c94249,4.41416618672499e-05
0x380336041fed6d3de0c0a1f5079668760cd64779,4.41416618672499e-05
0x32573ec9734a1054cd0e35f0e28314e688089138,4.41416618672499e-05
0x49e227c975e298886a0bb7ea3ad7c016cc1f17e7,4.41416618672499e-05
0x80fd0f30af5bb903ba697146aeb56fa62f91bc1a,4.41416618672499e-05
0x2f9fa1369f6d140191471688d2fdd28119f9891d,4.41416618672499e-05
0x3c2a710ce57f4985744e38e68de9620f837d2c98,4.41416618672499e-05
0x2b36ee9e2fccc4f6f438e41949a7421ed61231ed,4.41416618672499e-05
0xaae5b28b0a3ff7634ebbe723ade95a72435863ca,4.41416618672499e-05
0x7a8cac747eaa76eda074336bb4d33095bbed0249,4.41416618672499e-05
0xf1d33b5299bf69ef752fce36d0f6344604bf39e2,4.41416618672499e-05
0xcd9673d5939635821e1c87d0d349cc5b8b77d492,4.41416618672499e-05
0xe078e152bb7cde9abb53f76ec30ba781fa82b4cd,4.41416618672499e-05
0xae09ed353a12a930998a61d28367c8d441e24a00,4.41416618672499e-05
0x95b9f2f528338b0cdb3f14442837b0e7f05dceec,4.41416618672499e-05
0xf3d47152faeba390569fdf883eaee1cc989313b5,4.41416618672499e-05
0x65e41e4b4586f86317b151cfeae9928b7d3d9f22,4.41416618672499e-05
0xd5a498bbc6d21e4e1cdbb8fec58e3ecd7124fb43,4.41416618672499e-05
0xab8a7fef1b3f53476d9ce47d4f74d999a1dacf8c,4.41416618672499e-05
0xea310c966d3ff5e09c65487f1763b21361eb71ef,4.41416618672499e-05
0xc91a5bc46be45ab8db7a76d69a8d5c8c15cffff6,4.41416618672499e-05
0x537f1b5669fc2acd6a50f7cf058199d580261401,4.41416618672499e-05
0x0515cbc30235be69ad1761c9266220694cf2fa34,4.41416618672499e-05
0x7a75f7b96cdd8e5e2a4e81b3607012ea86ea1008,4.41416618672499e-05
0x0d2910beee2bc9269557ce718f483883494bc233,4.41416618672499e-05
0xd952193b8503a671f382e3839e1cc5e98f14a791,4.41416618672499e-05
0x5d6eea3118ed0beab2fd754343d1ee368cbec450,4.41416618672499e-05
0x0d20dea491abfb7e374877c6e9629161d3ae4ef4,4.41416618672499e-05
0xb405b3e6494cac9a88660362ee19c38e955e2c6e,4.41416618672499e-05
0x0e0e34094e42f47fe25da3cc1b441faf15f8551a,4.41416618672499e-05
0x260eb0ffcb01d9a117b57531997cd32f8b445aeb,4.41416618672499e-05
0x126a11b11a238591444b0cb848ddbfac036a96b2,4.41416618672499e-05
0x8ef9076e26103a44224826406828238598962d32,4.41416618672499e-05
0x45db9d3457c2cb05c4bfc7334a33cee6e19d508f,4.41416618672499e-05
0x7f33e575f59b4c67a417ba9ac4871180a08e9b78,4.41416618672499e-05
0xdf9b0d723776972c5cae27fdb4f3ea827a5cf283,4.41416618672499e-05
0x33c67e933866025d22e011064d6bf4889828c3a3,4.41416618672499e-05
0xdb2f0a456294fe07a5dacbe3f65e5e337792110c,4.41416618672499e-05
0x662c8359d6f8fc7a99480ddf2d572c987439278e,4.41416618672499e-05
0xcc1f9563be6319c166a6d494bd71ef5d94924401,4.41416618672499e-05
0x94168c326809782e4be88f2eb28f0796b4bfc47d,4.41416618672499e-05
0xeaf73d42aebe1a08c9e3d6d2f8cdbf23abe52cac,4.41416618672499e-05
0xeb1361ccdbc94517894d8457d2383a3c718ad463,4.41416618672499e-05
0x64d4fcc3bb197e4252bf44a2a9166fff1faa90b9,4.41416618672499e-05
0x081f9dbce3f10de809e78537612f74e218ee17f9,4.41416618672499e-05
0x028323c83d6f0f0e33501191577314763e82dd03,4.41416618672499e-05
0x13a4f0bc52a36e0d02271a3d4d34a99f84d7ba8c,4.41416618672499e-05
0x2745f3d0c7116236a92262238c2107480f4fe0ee,4.41416618672499e-05
0x6f59302692834bcc5143af16c65331abaddfb83c,4.41416618672499e-05
0xc25c7dd8e5f0b79a498ef553d4651a0633a5dd4c,4.41416618672499e-05
0x1639d34aa4b1cee4fb92d857d742a2f5592df165,4.41416618672499e-05
0x7a23998179419eaa994fd9bd680de3b46d4d4544,4.41416618672499e-05
0x88df58d97e818904ae51f7f99831963f2eb3c41b,4.41416618672499e-05
0x2c4fa1b458b87bfeb281df88831bc73130086404,4.41416618672499e-05
0xe12536773cf1c15653efbd8e91a637bfd390c897,4.41416618672499e-05
0x3699786a500227ddf39f3187c176ec9b00084a82,4.41416618672499e-05
0x8df46d8bb10d79f89e00e0a6859327f7189c45de,4.41416618672499e-05
0xcb565ee70934c5887f9459fb0dcec6add7f43cf2,4.41416618672499e-05
0x1cdbc73a10e4f2bef5c25afcff2ed5eaf34783fe,4.41416618672499e-05
0xae4b75c5b2133eb69f46b49528841c2e1d344812,4.41416618672499e-05
0xcc4b381896fa23e39e21a15e23a1a8bd986c1b29,4.41416618672499e-05
0xda98e8e76dc201a02b767c9f75f0bc15858382db,4.41416618672499e-05
0xf14729358c35e7a024639ea97aa991b2d577dad5,4.41416618672499e-05
0xc446b8dee9721c1e28a2cd2e010bcad7e3bc5909,4.41416618672499e-05
0xc1d1bd29d85a68a142bf2df35fe542aab83f691f,4.41416618672499e-05
0x24a70330ee288dbf7e42e6c4f8c6c74f4f9a4424,4.41416618672499e-05
0x0725ac0c98ec0281ba91e0d24c4f92d0ed3433c2,4.41416618672499e-05
0x445ffc10ebfb374f3e37056f421c8a07626f14c7,4.41416618672499e-05
0x0a7f4e69766a06358ad9bfe33c084f4f3fb6cb04,4.41416618672499e-05
0x907a3c822f4e5c3ab4943c8537d9d148ed6b832e,4.41416618672499e-05
0xc5250939ab0e1aaf6680d54a2b2154e59a43871e,4.41416618672499e-05
0xcc6aca6ab24ebf15295abe7875b711e8d46d1dd0,4.41416618672499e-05
0xdf26cfc33f94e5810276c5be6eca27ecf991ebf0,4.41416618672499e-05
0x9e265989e8d7c4a71cfaa07672206dbdd7f31b9c,4.41416618672499e-05
0xac0e7011682f87ffb2dd71c25c09c51f1dbc553b,4.41416618672499e-05
0x56bf27054f30940e32753cb3644bf9efb0e4406d,4.41416618672499e-05
0x19569d51537f2b135a4c7c45a8fb7e85d7fbdcd2,4.41416618672499e-05
0x37b99edf73a39c99b9535303b0b5d27f08430eeb,4.41416618672499e-05
0x228660d0c81164a0d0df826a99223cfc88384348,4.41416618672499e-05
0x53b9cf630a55fcb7abac5fd60603e386b59cf653,4.41416618672499e-05
0xad6ada76c9b84c02630494478aa7358cc11b73d0,4.41416618672499e-05
0x25907f21aee06799e8cb26dd8fa49fdbe95f2f31,4.41416618672499e-05
0x9a8d54f82d42c61f4e82462b63718850f575587b,4.41416618672499e-05
0xc4edf18991b850a469b0eff900657e7b5788de70,4.41416618672499e-05
0xce12c582f13ff47951a44d961785f029cd672eaf,4.41416618672499e-05
0xa9ee9b9620556054d5e400d0c12ba6393efbc05e,4.41416618672499e-05
0xa348a258dd05fe343d130a47a39345bda86feae0,4.41416618672499e-05
0x8eefec4b798d7b4cfe31384c6e83133425e6084e,4.41416618672499e-05
0x4379bbeb7fba3e1b6767618b3b6770b061ab6e45,4.41416618672499e-05
0x687fb7a442973c53674ac65bfcaf287860ba6db3,4.41416618672499e-05
0xcba11851cfb5fc4fbcd44c1c99fcbf29f71ca0bd,4.41416618672499e-05
0x05b61ff5d2626a1c15e3382bee4a630943ba8d2c,4.41416618672499e-05
0x45a1fe688c01ccfd4606ac31d1f7b10fe2aa875e,4.41416618672499e-05
0x2fd3dae7bf83481c721fec5cf708cf47046f9f90,4.41416618672499e-05
0x10c5a252b48ea2ee3d0ba50eda9bf02dc863de3d,4.41416618672499e-05
0x24625ad1433d8559e7b2ee948ff942daf51088ae,4.41416618672499e-05
0x253fa5db627e7616d8bd08738a7deac06effa442,4.41416618672499e-05
0x68466dbfa3c22823704dc47e05d977ed0f40f1ca,4.41416618672499e-05
0xdbc8df677530b4743b5c376d537c5f0cb5304fcc,4.41416618672499e-05
0x64c57a81c57feb1c3d48b7064ba725a3d5f85aee,4.41416618672499e-05
0xf85ddf481651267b98f92232210506a31ead0977,4.41416618672499e-05
0xc7e61f1937143296ec91ac062d986721736b9817,4.41416618672499e-05
0x0d1a35f9ee038d4500459857fb5567f53f3cd08c,4.41416618672499e-05
0x8b3f6f9436d8a4d4d40df90e6c3e6edb35f147ff,4.41416618672499e-05
0xc3bc613626bd68cad057bcd85914d40de80e509e,4.41416618672499e-05
0x0e7589922bc280169f2f755475212561a191027f,4.41416618672499e-05
0x2c4dac5203ae03debf541e279e9923eff1924121,4.41416618672499e-05
0x060d49e8bb5437d9fbee7038822ac181f54d6c93,4.41416618672499e-05
0x73e28ca09ba56a64a2443470841bee1866c39149,4.41416618672499e-05
0xb9d20dcadb67be27295a750d2f37c650f822b8dd,4.41416618672499e-05
0x7ea19a7292fd0b625a5f2f9cddb0bb91bb0a5325,4.41416618672499e-05
0x1575c75c115928e040336dd7d96ad77c29c90600,4.41416618672499e-05
0x75d23b294b74f961ad0479140b1dbb836fcbfa88,4.41416618672499e-05
0xa25b916b7bf32dfe7086f39a8428ce097fb32b0c,4.41416618672499e-05
0x7a17ac63a1c5d6002c436c6249d1de80ba4d54c9,4.41416618672499e-05
0x2ce1a66f22a2dc6e410d9021d57aeb8d13d6bfef,4.41416618672499e-05
0x9549a378c479ce2f015dc9013c421efc3bdea2d8,4.41416618672499e-05
0x4c5e428a8d34c7db0d8725dd0bc7ea6965aca1bd,4.41416618672499e-05
0x1acfeedec8b8ed0c221e50e825b466beffaaf4d9,4.41416618672499e-05
0x62be68c15c56cd1c1ea08e15a4c030d4caff1a90,4.41416618672499e-05
0x853c86b2cacd87757aad96f39077ff6dbe3e8ec4,4.41416618672499e-05
0xd2572b29665def9c8d2de952c58f26936a8b1936,4.41416618672499e-05
0x5daeef62954a5f7f5e0868a22739ad012e26f94e,4.41416618672499e-05
0xfa697759c3d0151c64b7c490e313225b599a8839,4.41416618672499e-05
0xb2f27d21f667e945c78b890604addb030d1254cf,4.41416618672499e-05
0x21adfcda6a2522e9685b4ece93e93410b66fbb1b,4.41416618672499e-05
0x9855e47a9fc9bceb92afda1487058dc1a231513f,4.41416618672499e-05
0x5334b2f40c6268e13477687e7fd3e095654f68a8,4.41416618672499e-05
0x62fb70f4e413e18e0fb51d2f145efaabe9a3d717,4.41416618672499e-05
0xf6bce09e8d7f484ea39f3508ba231b221359ee60,4.41416618672499e-05
0xfd7fa10d3500c17d91785bad2f0f0133b2cc93a1,4.41416618672499e-05
0x29f872f02da8ace8890e8d3e5105a752cd3b5792,4.41416618672499e-05
0x53b61718996057af3a5a43a6704cd9a7c3d49a82,4.41416618672499e-05
0x84093ea92b47b832d93202847671bf95b72f22b9,4.41416618672499e-05
0x077a073f8fdc543333feb3c4d70036bc293e6106,4.41416618672499e-05
0x65650cb2d05576b026b92163074854a1f2bc0928,4.41416618672499e-05
0xaaa03b0bb3be08d1f444a490eff030c46d63c674,4.41416618672499e-05
0x3d0db72eb8d80bc016698f1bc19aea2443f75252,4.41416618672499e-05
0x4740befae9e1dfb1a720dc20122af3e95943082c,4.41416618672499e-05
0x7e01aa087b19f6856f08428be2be4acacd4c6369,4.41416618672499e-05
0x765ba64b655943ee380f0cf35197a37306ceb196,4.41416618672499e-05
0xfd7bd29e1050932829c1fc080ea42d7394c42847,4.41416618672499e-05
0x593f303f0ef63e77658440154cd9810284fe2939,4.41416618672499e-05
0xb2787a40ea37493a81058fc088bfd7188d3a77bd,4.41416618672499e-05
0x1fc4a90acd31714bbdc9d6f62eb58cc42748613d,4.41416618672499e-05
0xfbf0736eb2ac1c4bb0193ae54c53e182b18037fc,4.41416618672499e-05
0x3cee973e5f87501c7a52478d03bd4f69ba0631d5,4.41416618672499e-05
0x4b1faaa650df513620c6f5b7aa4cbf4f947ef2e5,4.41416618672499e-05
0x9dc989b5deb39bae4173a04efdbd3547b6ec65da,4.41416618672499e-05
0xc2812325cad4c4c782cbbc1164e9373371d31db2,4.41416618672499e-05
0xe64435adadc37623c07b2f7f554cffe5e80a00df,4.41416618672499e-05
0xfd664fba6201f4ec7c478e2af4876ed5d7e7e3f4,4.41416618672499e-05
0x81a1ea5a462ba21a328d206d4c15a7af8812ad3c,4.41416618672499e-05
0x6b889e9733c9e4d10aa06f4257f021c4d2bdcea0,4.41416618672499e-05
0xb9cbea8c9a7fb0f294d9a8750787047f71b4cff8,4.41416618672499e-05
0x72ab7e948a21ed5ce511e3432435e3046ef5bd84,4.41416618672499e-05
0xffb7a5f5a0fe46a785321f27f2ef35059212bc61,4.41416618672499e-05
0xc5d77650e3b0e2b3393276ff752e56c9a70a65c7,4.41416618672499e-05
0x111ae4d8db445c46b4c342abbbb508519275d3c3,4.41416618672499e-05
0x0b8f0e29f80b91674260d3496f2530727858dbc0,4.41416618672499e-05
0x288cbaf68b9fc93ea821366ff0c26e1964b354aa,4.41416618672499e-05
0x8ad9e7979d37b25f128e09c6d76ddc4a09ed8cbd,4.41416618672499e-05
0x64766a112b319dbcd77e3b20dff62b15693c2c70,4.41416618672499e-05
0xfab0154488fb04784caf28b7703dc8141e7bda0d,4.41416618672499e-05
0x85e2e776ad5cafb7c841f2e91e7f7aefb63fd602,4.41416618672499e-05
0x9a054b4006c6f4e64ab1fca14cb63eab5bef4b9f,4.41416618672499e-05
0x4352cde451eda47bd2397c3591d13257589659e3,4.41416618672499e-05
0xecfedc764d48dec3acc627372552b5abc4ea005f,4.41416618672499e-05
0x2cd8cc289e927be809cc396c2075e32fabffd885,4.41416618672499e-05
0x147a726facaf90ba1321c60302441aa0d8815f42,4.41416618672499e-05
0x32a88846f76a992142c2a30d1e5aa60f0db56243,4.41416618672499e-05
0x934491f4d182715be74df2fdf132f5f79fe2a223,4.41416618672499e-05
0x25625478cbce3334837f2eafce70f94c6ec98bc2,4.41416618672499e-05
0x4aa031ed5c3a87bb95a6fcb473f981bc5620e849,4.41416618672499e-05
0x6c12a0a8c4bdc9cf4464d10fff4facf427708366,4.41416618672499e-05
0xb30912054b33cfdb8b05689b891a2a57ebf38385,4.41416618672499e-05
0x2bf689f148804c6a05d3e128ed447e8bdd1b7975,4.41416618672499e-05
0xa903b45e18beb9d2f8fd874a708120ea4c647f5c,4.41416618672499e-05
0xef36d766a339c775095fac981830cbd8b790194f,4.41416618672499e-05
0x173d5184ae667f3cd65da20f683f6f3382d96cb3,4.41416618672499e-05
0x1e8cf5bb253f873fda171254c5d12b3e1debad3e,4.41416618672499e-05
0xadd95b5da89a1cf3f177b336d27a89dbaa8ef29f,4.41416618672499e-05
0x82c161632aab4ae727b3efae27e87ac502b4d809,4.41416618672499e-05
0xce34eb004924142426898ef528de379c9d5488f2,4.41416618672499e-05
0xf83a6492f613749bbc9fc592fbfc058b0a369b45,4.41416618672499e-05
0x7b980f5a98804964a653affd86e6d4b3bf266396,4.41416618672499e-05
0x40130c9de95a8e91a50b4fb1f7cb15a978a28300,4.41416618672499e-05
0x6536a25a5bef1c0e8dca1508aac35215f91388ee,4.41416618672499e-05
0xc08e942d8b3f1a91a470c6810a34121e9d79ebf6,4.41416618672499e-05
0xdfd30838d0348a1acbae59c8a7e6956d74038c11,4.41416618672499e-05
0x5e508f2b129b3a8f88253e41813401755dd343ca,4.41416618672499e-05
0xc317bf19af0032449f265a65bc10fa77b7a25c46,4.41416618672499e-05
0x4ac64c83141ce1433ca9697a9a745b44979b1ee6,4.41416618672499e-05
0xed8c3fd45cb5938320fae9a2076f19bcf44febca,4.41416618672499e-05
0x12008e1d67e87cf99d4b5dfaf1d630762951fbcb,4.41416618672499e-05
0xa2e8fe841c25e892a4a4332c9a212bc028b5b734,4.41416618672499e-05
0x38b3349d3c1454754f12848621fe590f2163c427,4.41416618672499e-05
0x6a155ce203bca19152ed3e0a70c5b6045f919031,4.41416618672499e-05
0x7a524a555f4a1af506e03baf8d316c4b1d574c0b,4.41416618672499e-05
0xeb7c7d4b7cffacb68395e6fd5d006f05819846a0,4.41416618672499e-05
0x7bf666285d9c6c47cea404e005746a73a5c411cb,4.41416618672499e-05
0x87278f4c897e366ac6cc6d9598c6d0143b4d0bdf,4.41416618672499e-05
0x9f9d8cf455d6a47c5577d7ba1da0066dcc52271d,4.41416618672499e-05
0x4ee429cb4b728fb1fb17b43b24fb65116699c554,4.41416618672499e-05
0x1976118727654b2904ea113f330ee33f1798282a,4.41416618672499e-05
0xfeb062acbad150e7a11f404d6735c167f46c842b,4.41416618672499e-05
0x365a7d21c558ffee9ec1e0d2947dd9e5bf41fa03,4.41416618672499e-05
0xe9628a7fb51386e99f9610903887566b1cc6979e,4.41416618672499e-05
0xedb9b1f500ea7aba117d2d4c938b017263f3d69d,4.41416618672499e-05
0xdbb478d545ce3078105c72cb5ed7c7fdd31bec27,4.41416618672499e-05
0xb85d9d704059878a9ef0da9e2301b4a36ec62e1d,4.41416618672499e-05
0xd274780e1af5b97cfe0546e00d818fe0f252c6d2,4.41416618672499e-05
0x5f0e12019350ee5e250677d949304ab01fd35872,4.41416618672499e-05
0x6ab6c3d7abc98642e006ceeac142e88b5b185a20,4.41416618672499e-05
0x1dcda8c8fd6b1e975b5ccc8c065141750ec18c4a,4.41416618672499e-05
0xd91613333480222fd60bcdfc9a2ef9886d7e83a4,4.41416618672499e-05
0x6c0e51d25320290d928fe6ccf38118ee6f6e5455,4.41416618672499e-05
0x65541bb5a7b435a914adb4a337adeca3d0720b54,4.41416618672499e-05
0xeaddeb82aa3bb719d998dc8f0720e36dcb11a8c3,4.41416618672499e-05
0x22f05aa30f94db700c5cb2fe1727e1692c4bfa32,4.41416618672499e-05
0x6bce9c4ff1899544bf3a39858cccc0c8dfa8ea67,4.41416618672499e-05
0xdef2cb22029e56fbfafedb9ef045ae0001d8c2a7,4.41416618672499e-05
0xbc3ace943f22918c0baa82451ff284282405254b,4.41416618672499e-05
0x36036652e74020386b3202a9bb7c0a67df16f5fb,4.41416618672499e-05
0x2c254a90e94d24fe153eba1cb27b295d6a9b0902,4.41416618672499e-05
0x6c572dfde1e20b0d8c34d49cc5e7e56410ea521a,4.41416618672499e-05
0x6fd595b5a3bf2ca49abac54c40bf4e782fb3063c,4.41416618672499e-05
0x940b2f08a89e0ba5ad154325e5cc5771545f5786,4.41416618672499e-05
0x7165e2330b2177c3d83dde1ce109a6f435b5894f,4.41416618672499e-05
0x4de7ce0b3c1d18d49a4648c9ee3f25baa0b29354,4.41416618672499e-05
0xc92da587cab9c770b5517a79713c50ea6b7d56a3,4.41416618672499e-05
0xa03d81c3e58fd0ed973f7b2f73f0e26bdfd0f143,4.41416618672499e-05
0x305874d17ea3d830be5597f9177f9d3cf10a1f40,4.41416618672499e-05
0x400fd23f7b45be0de703a4ce8136157a9c667956,4.41416618672499e-05
0x9e300aa8de2c59895c13443ab2d3f30946f80789,4.41416618672499e-05
0xaed94839d47e3018dfa29913f579f8c76ddb6496,4.41416618672499e-05
0x85aa1a80f00ce245adf246bceb0597b5d9044cd7,4.41416618672499e-05
0x349a2a58901a339c8c07727e7ad80d5654695d5e,4.41416618672499e-05
0xe0297ebef0799b30b20224ac69ab8f2be8b3894b,4.41416618672499e-05
0x676dd9a88bcb7580a487cbab6e6ae7b5aa5ccbe2,4.41416618672499e-05
0x9312a6fdd3a9ba31ba0347e0996344fb8bf5e613,4.41416618672499e-05
0xdbe53694c9d8ddc82e107c062e468e077bc8876d,4.41416618672499e-05
0xef2350d4a1b609a5d428e23bae3d60ba535de279,4.41416618672499e-05
0xdb316c70219cab0533ff84d713c7d88c4dd1eab4,4.41416618672499e-05
0x8666618c30eefc98ba48267ff4cdd198da22aa25,4.41416618672499e-05
0x5acd51ffc4318e6ef09075655e89c177d12be10c,4.41416618672499e-05
0x912c2dcff1aba2e87fbed70fa1d83f722b1e31e1,4.41416618672499e-05
0xa49d6a15db86a57352a851de2e9f7e41a90220bc,4.41416618672499e-05
0xfa424fe51c9812abff69422e5db5da370013309a,4.41416618672499e-05
0xf4227648e7e94410a7b210cfc263be626da698f6,4.41416618672499e-05
0xc519b4c3d8d37d37193dd00700c3fa2e7ba2a03b,4.41416618672499e-05
0xbe606ff36f3492f36662c770b0419e2a2820927a,4.41416618672499e-05
0x4a75a170e0e193de0750fc1d4197deedb0f11ce2,4.41416618672499e-05
0x7fc737e4b670df875390c31056e0978878e4ff60,4.41416618672499e-05
0x189fe9745d3827fb3880be43e387053995178f9a,4.41416618672499e-05
0xcc093ccd533e86543e5cde96f457e0b4e40ba943,4.41416618672499e-05
